F_fuel,F_steam,O2,CO,NO,NO2,NOx,CO2,SO2
1.272000000000001,1.5920000000000012,5.252323415392333,179.25846162370584,21.402867799733478,2.7491013342711854,24.231665033484518,12.307292955331816,119.69191538211317
1.288000000000001,1.5920000000000012,5.12928103222122,177.5160416190751,21.971187284020168,2.6762676935179543,24.67579493236289,12.402055062880558,120.94425500651101
1.304000000000001,1.5920000000000012,5.002986112498252,175.71415942650282,22.599280369137425,2.6145744594346327,25.143045751461017,12.49951383167091,122.2710446364288
1.320000000000001,1.5920000000000012,4.883861612920597,173.84977179489323,23.126061207085876,2.5481918036087423,25.611395573212036,12.599613266484154,123.55621388915267
1.336000000000001,1.5920000000000012,4.766565396445994,171.91938470740178,23.73950978976122,2.485662812204322,26.061098518380447,12.700924016353447,124.84127142463095
1.352000000000001,1.5920000000000012,4.641181628924716,169.91443041865676,24.294152249146258,2.4222186079470136,26.55096719896352,12.793863530543941,126.08695135021816
1.368000000000001,1.5920000000000012,4.523811365095863,167.84337635146625,24.878914747673882,2.362209960320169,27.024254506467997,12.896638088666121,127.40952269344541
1.384000000000001,1.5920000000000012,4.402704774397423,165.68675670475403,25.487692922812464,2.312762482928986,27.517493412337316,12.988468187645331,128.69760253322292
1.400000000000001,1.5920000000000012,4.283505605945278,163.42492523438767,26.063739145326444,2.2525712982704933,27.99052733200905,13.080762547362728,129.91732665038816
1.416000000000001,1.5920000000000012,4.1742955394083925,161.09781181815237,26.580902875143686,2.1995020094594766,28.459634815993297,13.170236347169283,131.18860188296443
1.432000000000001,1.5920000000000012,4.047964490643597,158.64365692769587,27.113558936366637,2.151315792663664,28.930720960002063,13.269549373555593,132.5043765385345
1.448000000000001,1.5920000000000012,3.9403592400037843,156.09802362395084,27.63273043778843,2.1061272322565516,29.410533102537485,13.357335233302223,133.80810387523812
1.464000000000001,1.5920000000000012,3.834068719460699,153.4167988584149,28.21461327157987,2.0559106571221237,29.89078922859659,13.45926699734358,135.09758033253922
1.480000000000001,1.5920000000000012,3.722731199584469,150.6320084801377,28.842107614673857,2.014050379945755,30.371752290837463,13.543136538362685,136.3091247229705
1.496000000000001,1.5920000000000012,3.6121512769447643,148.2195503988848,29.34759848295868,1.97493186948756,30.85485101585455,13.626537409709705,137.62914118195553
1.5120000000000011,1.5920000000000012,3.511816184415735,145.80007798002174,29.854869160498303,1.9246427836811906,31.342621783154755,13.715339067663884,138.82478581006026
1.5280000000000011,1.5920000000000012,3.4095868861452607,143.15759242350185,30.384495926084803,1.894288009863442,31.83475057397453,13.80639339113753,140.06844110837397
1.5440000000000011,1.5920000000000012,3.294990030831397,139.90522295063982,30.89326427389266,1.8602395884586373,32.33414297228025,13.886255413496741,141.32984987489385
1.5600000000000012,1.5920000000000012,3.202064718277288,136.31516129803543,31.403547450532635,1.8241133059680807,32.850172934021074,13.970130744942555,142.5263407382743
1.5760000000000012,1.5920000000000012,3.112053166773682,132.33170295313738,31.915356512734256,1.7967003471863707,33.364278736448654,14.055747433648591,143.6522661882964
1.5920000000000012,1.5920000000000012,3.0098307033762217,127.86444341752025,32.42853826821902,1.7640021301829565,33.87667533367784,14.135454661791293,144.80829494870852
1.6080000000000012,1.5920000000000012,2.907943071280982,122.99472116316832,32.9135293224001,1.7360579552502147,34.3506033076134,14.213699126279371,145.98652978901276
1.6240000000000012,1.5920000000000012,2.822946026373605,117.82135627741621,33.42457534092042,1.7141046951617485,34.82339032973083,14.291582443982591,147.16197660040984
1.6400000000000012,1.5920000000000012,2.7389482503406675,113.20887776683884,33.941665078000476,1.6874490101365724,35.30725684527289,14.36455546056535,148.33230341895774
1.6560000000000012,1.5920000000000012,2.647541915146174,108.27889031877584,34.45950805095213,1.6660626660930236,35.886367406953156,14.451136024860066,149.4947842902173
1.6720000000000013,1.5920000000000012,2.5366827311331313,103.39088780552873,34.92440568971556,1.6459670909440094,36.44430339605208,14.532182540872828,150.84269127909226
1.6880000000000013,1.5920000000000012,2.439171059895432,98.44258363366015,35.37535303689497,1.6351910247795276,36.859512658656115,14.616682102764184,152.22620938280133
1.7040000000000013,1.5920000000000012,2.3624734477205407,94.77753059226956,35.70343308120538,1.6218843798905285,37.28506550808092,14.67319205424489,152.90948530203804
1.7200000000000013,1.5920000000000012,2.312475731163205,91.90562395627302,35.988603089329665,1.6135277036093045,37.51631756555159,14.724973213511126,153.77792520812955
1.7360000000000013,1.5920000000000012,2.2616315808879643,90.34819152431277,36.17504819017619,1.607851038997734,37.74654625726521,14.75378754741735,154.0358962233133
1.7520000000000013,1.5920000000000012,2.244837504634011,88.96027458847351,36.335684636193484,1.6002062914767068,37.904093430596404,14.78021779555381,154.51224140748553
1.7680000000000013,1.5920000000000012,2.2148762121216605,88.61669524287066,36.451727970534755,1.5984948878806025,38.01223899451239,14.791639387331353,154.5966501815524
1.7840000000000014,1.5920000000000012,2.2084989999090108,88.59793254566688,36.5247254566467,1.5960766089688692,38.07839951135928,14.801060912361358,154.64503482661598
0.2,1.5760000000000012,10.569146841534725,212.3615675499895,0.0,7.276164749846683,5.594443808945641,8.146082692498819,68.92817238256521
0.21600000000000003,1.5760000000000012,10.562039079233262,212.3615675499895,0.0,7.265839456334587,5.594443808945641,8.1466097394073,68.92852422900819
0.23200000000000004,1.5760000000000012,10.55998175398939,212.40024283867018,0.0,7.261973185094885,5.594443808945641,8.151491821169966,68.97536818240951
0.24800000000000005,1.5760000000000012,10.547268874113257,212.44673279340367,0.0,7.250234341622655,5.594443808945641,8.158816987110608,69.07883941528382
0.26400000000000007,1.5760000000000012,10.5327915971226,212.47969232900863,0.0,7.237377312786731,5.594443808945641,8.169366987074074,69.22018721079235
0.2800000000000001,1.5760000000000012,10.517748597977,212.6109878162785,0.0,7.218171692607865,5.594443808945641,8.182853493732527,69.36696700842117
0.2960000000000001,1.5760000000000012,10.501957491525516,212.6892790617007,0.0,7.196926421468928,5.710049398206095,8.196701808317368,69.54222966190946
0.3120000000000001,1.5760000000000012,10.474794377422516,212.81899639725015,0.0,7.165051057010413,5.830533106322292,8.217570705551335,69.80494120686046
0.3280000000000001,1.5760000000000012,10.436759970239248,212.93171742804242,0.0,7.1217293841153095,5.955644579822561,8.247978870771906,70.18000532179553
0.34400000000000014,1.5760000000000012,10.39254880230969,213.12258006219798,0.0,7.070308193827171,6.086041575598486,8.280714717146342,70.58776190824506
0.36000000000000015,1.5760000000000012,10.347066337651537,213.30298659974636,0.0,7.0191613827956845,6.22162865607379,8.316771137511925,71.03687350801556
0.37600000000000017,1.5760000000000012,10.296290256144086,213.469808756105,0.0,6.961253116526703,6.362938180177977,8.352964673479402,71.48119605981469
0.3920000000000002,1.5760000000000012,10.248172548757942,213.6153535220041,0.0,6.90620218581216,6.509794998339331,8.390314245513732,71.96366998552332
0.4080000000000002,1.5760000000000012,10.19383521470586,213.7625112501268,0.0,6.852440598023034,6.662827844043889,8.428944933217306,72.43338834215393
0.4240000000000002,1.5760000000000012,10.146553084872753,213.88544628085282,0.0,6.801595832410979,6.822098511829395,8.471515004477073,72.96974828443433
0.4400000000000002,1.5760000000000012,10.090743173535394,213.93399641394916,0.0,6.74393068754753,6.987605366102997,8.511985739362043,73.45035033111094
0.45600000000000024,1.5760000000000012,10.035551615195477,213.99233936770605,0.0,6.672759135207653,7.159761922446151,8.552319992462515,73.94233613452843
0.47200000000000025,1.5760000000000012,9.977652550210284,214.00866186343654,0.0,6.610585753402757,7.33868515181409,8.59704716100175,74.49923354798119
0.48800000000000027,1.5760000000000012,9.925652571843262,214.00866186343654,0.0,6.5490264392094675,7.524488150479328,8.642775901815298,75.06125227205968
0.5040000000000002,1.5760000000000012,9.872482429145933,214.00266114214804,0.0,6.482349232205476,7.71725127565189,8.69347031969141,75.66475141897439
0.5200000000000002,1.5760000000000012,9.810236786790636,213.97856681201932,0.0,6.4192154241052295,7.91670852914045,8.742823595337978,76.26349813356035
0.5360000000000003,1.5760000000000012,9.740480880232521,213.94431895368297,0.1512786993362667,6.355751127043203,8.123207698818433,8.789229470566415,76.85268407597039
0.5520000000000003,1.5760000000000012,9.675755030428366,213.9280339187141,0.4389748745461972,6.286083758328201,8.336215116156055,8.83319307167211,77.42767791006031
0.5680000000000003,1.5760000000000012,9.612176920011782,213.86701002932767,0.7458034115172651,6.216400292842079,8.555733244722404,8.880624925911821,77.99160089277166
0.5840000000000003,1.5760000000000012,9.549476952823447,213.8038218688709,1.069536687801694,6.144871825671982,8.781318749473769,8.930715975222004,78.5919640103046
0.6000000000000003,1.5760000000000012,9.478942122724025,213.74260283210737,1.3885109207769162,6.073617970775868,9.012539338347054,8.985010274210506,79.2234847447184
0.6160000000000003,1.5760000000000012,9.410623622410919,213.65462029512554,1.7092652576763427,6.002372049686483,9.248945609903004,9.036662298839538,79.86802263950767
0.6320000000000003,1.5760000000000012,9.339037142857345,213.56121296767827,2.063502243099485,5.931010387510082,9.489656509462591,9.093733201254242,80.51294898765946
0.6480000000000004,1.5760000000000012,9.269100168953255,213.45293207798403,2.3970606545661823,5.858676440240981,9.734308788663924,9.152723047380281,81.23685092874183
0.6640000000000004,1.5760000000000012,9.191184099851132,213.27906460060575,2.764091409955988,5.781436687474508,9.982141481345025,9.209207962942909,81.95116504052714
0.6800000000000004,1.5760000000000012,9.11345728437088,213.07411705634235,3.1344818281776767,5.711212356044553,10.232818602939176,9.267284462811745,82.65786962857464
0.6960000000000004,1.5760000000000012,9.040815089777446,212.84884896417492,3.50661271878095,5.63153980517333,10.488717526298743,9.327500176187094,83.37361129078676
0.7120000000000004,1.5760000000000012,8.960302616681465,212.55487794404843,3.9000055200997323,5.552100603081482,10.750371958948051,9.387964730453174,84.14014704790145
0.7280000000000004,1.5760000000000012,8.877909828729614,212.22687938270332,4.332938769594072,5.470337021020765,11.024866259355974,9.44969025828792,84.84889036553665
0.7440000000000004,1.5760000000000012,8.797033803800625,211.87053969619336,4.776706960617723,5.391503168527135,11.310565708590445,9.513003493661728,85.60861131265943
0.7600000000000005,1.5760000000000012,8.71457094435089,211.48658339033926,5.231215902112119,5.31437882318792,11.608036204722296,9.579715222251647,86.40635340322945
0.7760000000000005,1.5760000000000012,8.627991316942069,211.07531547419848,5.681475156064828,5.234251275694203,11.910689789024147,9.647801784107944,87.18900566649279
0.7920000000000005,1.5760000000000012,8.544869870993331,210.62925592572418,6.106267076557053,5.148160362286942,12.21883337709643,9.714421972316007,88.02130669055015
0.8080000000000005,1.5760000000000012,8.450023563232268,210.15016990779208,6.504917845900074,5.069629834302089,12.544561265057013,9.78632101985264,88.86959846178047
0.8240000000000005,1.5760000000000012,8.362163983419965,209.64353073256137,6.9055854218173,4.984838812456968,12.867168768410252,9.85484129723585,89.7339449639926
0.8400000000000005,1.5760000000000012,8.278360343061799,209.11086532036546,7.312411386884371,4.9055277409015305,13.197320473373999,9.930782096956548,90.60666976612737
0.8560000000000005,1.5760000000000012,8.177466124850103,208.533160684165,7.725289970363114,4.822277703530827,13.554504364409752,10.005240603171053,91.45912344718414
0.8720000000000006,1.5760000000000012,8.082544056161625,207.90173862967566,8.163830897010932,4.7384148897988725,13.893203997258055,10.074316000636482,92.41228623778511
0.8880000000000006,1.5760000000000012,7.982964732934786,207.2341776249129,8.618523314163603,4.658322687617951,14.237573076603454,10.153526266937238,93.34783188968589
0.9040000000000006,1.5760000000000012,7.882974335125363,206.5031415440048,9.093548091871689,4.585283110513527,14.619902487229623,10.22858629669252,94.22325702492799
0.9200000000000006,1.5760000000000012,7.784214914090057,205.78906336296194,9.578997116677549,4.511927781965608,14.99885794572495,10.306830995626747,95.15701655309155
0.9360000000000006,1.5760000000000012,7.684825537228109,205.00016023221286,10.086149116914434,4.434288088482799,15.365228657283666,10.387820193755473,96.10596969167031
0.9520000000000006,1.5760000000000012,7.582225183063125,204.1949320368944,10.560291700414489,4.3509475862537785,15.744454321076148,10.46986391553887,97.0552713235966
0.9680000000000006,1.5760000000000012,7.472061170395957,203.3356778701115,11.090407571038547,4.261494979433391,16.11510663143696,10.546663248081057,98.0480899908585
0.9840000000000007,1.5760000000000012,7.366514576061375,202.44924837864727,11.59001836269379,4.165335547711064,16.52612316114532,10.633326562882655,99.08402798965912
1.0000000000000007,1.5760000000000012,7.261345290118717,201.51870002783772,12.094704515506173,4.06898018814027,16.913129776473696,10.722006315328938,100.12650105102554
1.0160000000000007,1.5760000000000012,7.147814049074858,200.54966231863085,12.629080628499132,3.980138634680583,17.329376372155238,10.80610696566903,101.12898022262857
1.0320000000000007,1.5760000000000012,7.038826732804386,199.49506858667968,13.18270007972938,3.8928366351880728,17.751478723842254,10.894226865365397,102.17908746299068
1.0480000000000007,1.5760000000000012,6.929115873560864,198.44697649654285,13.704275115963576,3.8082195522352125,18.179220597670053,10.979092426282467,103.24445826362094
1.0640000000000007,1.5760000000000012,6.815277083402723,197.36456630237552,14.229495077033384,3.7274283982826946,18.593863382549145,11.067539930649456,104.37657360085092
1.0800000000000007,1.5760000000000012,6.705568345680952,196.2419540943401,14.770417610860754,3.6453510480381484,19.011980384923234,11.15884180341327,105.42628915925374
1.0960000000000008,1.5760000000000012,6.600211312513032,195.05524614219252,15.33902377663673,3.5639794174898016,19.43437529458049,11.24598180269513,106.56999857394499
1.1120000000000008,1.5760000000000012,6.497584685967979,193.83078845874337,15.874018980891655,3.484961041456512,19.887307801202923,11.352736614068286,107.65174201857383
1.1280000000000008,1.5760000000000012,6.391622857754243,192.565419613576,16.465859205971263,3.4038685977907877,20.30659756221013,11.461212160620978,108.80159270426458
1.1440000000000008,1.5760000000000012,6.273984110531281,191.29708196786459,17.026617676430128,3.3213243282549145,20.725000870369882,11.571408605942246,109.93692320926047
1.1600000000000008,1.5760000000000012,6.14689389324845,189.98550124822594,17.557881295109404,3.243621683856671,21.189653979848785,11.65495819790686,111.10279552135489
1.1760000000000008,1.5760000000000012,6.012134171301611,188.59748751446313,18.15607463227746,3.1647807655870936,21.64181793956641,11.738679445160011,112.39179277211633
1.1920000000000008,1.5760000000000012,5.870361493203697,187.1633273903305,18.68925233723177,3.086624214612809,22.078355677440165,11.822743130044724,113.76723810807815
1.2080000000000009,1.5760000000000012,5.733868453111802,185.66997404924672,19.311574291222705,3.0179477812530537,22.59919010299059,11.912265515875223,115.16956715087215
1.2240000000000009,1.5760000000000012,5.6090851412706595,184.14577022488487,19.879728300989363,2.936820302138625,23.053448437293085,12.016562966032165,116.45732605886417
1.2400000000000009,1.5760000000000012,5.481069235131875,182.56897944140536,20.449283235235264,2.864031117528609,23.485858735697036,12.120815311958538,117.55062840140738
1.256000000000001,1.5760000000000012,5.351807355310763,180.94411641018513,21.067645414287988,2.7941980429637683,23.94710112480361,12.221062915620358,118.65004398126288
1.272000000000001,1.5760000000000012,5.2346484629729915,179.25846162370584,21.590320591837944,2.7238669889855176,24.405446232578967,12.320698770747367,119.7549402929593
1.288000000000001,1.5760000000000012,5.111174015274473,177.5160416190751,22.203975056080644,2.6534157780624925,24.87759695418802,12.415588899252892,121.02366319995338
1.304000000000001,1.5760000000000012,4.980909602803521,175.71415942650282,22.801723974412816,2.5849210720316167,25.34678488525597,12.513759225285032,122.37097118284399
1.320000000000001,1.5760000000000012,4.857159135919915,173.84977179489323,23.378743791213644,2.5171264869730807,25.797251010668703,12.618415376456756,123.68074961888686
1.336000000000001,1.5760000000000012,4.739633425364957,171.91938470740178,23.975715845728807,2.4538479292043407,26.299660553384413,12.722668760054127,125.00321040113283
1.352000000000001,1.5760000000000012,4.609538167219979,169.91443041865676,24.55526975548758,2.3933561728649666,26.789452320339578,12.817967761699197,126.25320259857955
1.368000000000001,1.5760000000000012,4.486935830341588,167.81503657049888,25.119293037493826,2.33008412838299,27.2707974534147,12.918478933446163,127.58819121399841
1.384000000000001,1.5760000000000012,4.363005384987186,165.6283598568263,25.798145355091997,2.2795322429920164,27.739512718918107,13.015604365832981,128.89846232480045
1.400000000000001,1.5760000000000012,4.244310790500467,163.378902524558,26.32300949936262,2.2196030463549876,28.209668174055125,13.1079264913745,130.14648735227402
1.416000000000001,1.5760000000000012,4.136322502101692,161.06113921593823,26.85294214450993,2.167083473359736,28.70515825471371,13.202941775592004,131.48785177472988
1.432000000000001,1.5760000000000012,4.006923813682143,158.63935884131155,27.395766161987744,2.1160414995854753,29.187332750031956,13.295572896473725,132.83022352528027
1.448000000000001,1.5760000000000012,3.898307969581164,156.06354941360127,27.9956504201213,2.071998462702422,29.64826452658933,13.397396324741548,134.123344488123
1.464000000000001,1.5760000000000012,3.783262224215345,153.41576169236117,28.6045375921966,2.0197928684409137,30.114434288564198,13.488235478323173,135.39338812433624
1.480000000000001,1.5760000000000012,3.669472359363556,150.6309520920242,29.101365818816014,1.9824685989278636,30.627991594806446,13.572562790915011,136.7590093633691
1.496000000000001,1.5760000000000012,3.5680904089268615,147.708572344414,29.63873315702346,1.935001016051129,31.11829284110678,13.65961562733943,138.00052479003364
1.5120000000000011,1.5760000000000012,3.457033706316032,144.65105714571308,30.168984843121812,1.8951558561621455,31.612734350614573,13.755956824930609,139.23865620388392
1.5280000000000011,1.5760000000000012,3.353545362462515,141.92779129343074,30.70840196418805,1.8609519239482326,32.10320549411671,13.840939209189894,140.50748498632262
1.5440000000000011,1.5760000000000012,3.251379956891913,139.63180652934847,31.234657715806797,1.8241133059680807,32.60081506675968,13.927015498213379,141.72758491840784
1.5600000000000012,1.5760000000000012,3.1415842542677264,136.31516129803543,31.762977844005654,1.7965055825027294,33.12171356962159,14.010914696627779,142.89684207034145
1.5760000000000012,1.5760000000000012,3.0475605153996983,132.33170295313738,32.30677913421166,1.7627780953179242,33.64753635670226,14.101285827574433,144.17770886943964
1.5920000000000012,1.5760000000000012,2.949703463230555,127.8594830024121,32.80568639431197,1.7300807082942358,34.156128276576126,14.175036058497994,145.3427841876616
1.6080000000000012,1.5760000000000012,2.8619548032549846,122.93672800194116,33.31656112609709,1.7064630824328448,34.6402361361355,14.256288672574124,146.4285050985867
1.6240000000000012,1.5760000000000012,2.7727939965843844,117.34684744159921,33.80872192930973,1.679634109654498,35.10281345288425,14.333943398069305,147.6597081017299
1.6400000000000012,1.5760000000000012,2.6840616475427335,112.38646834086552,34.3393114837585,1.6566631122706754,35.60134687556277,14.41211787149912,148.73303942852772
1.6560000000000012,1.5760000000000012,2.5924951238617413,107.61854468906353,34.81744726876081,1.6364496083063473,36.196549513364204,14.477411502713382,149.9223146964038
1.6720000000000013,1.5760000000000012,2.488259371915159,101.98769917334101,35.32133752066908,1.618155343713167,36.73993061074161,14.570908978141158,151.33648141756237
1.6880000000000013,1.5760000000000012,2.3888221476002225,96.76083002647323,35.70343308120538,1.607851038997734,37.17866124426449,14.654526071239511,152.7862994547926
1.7040000000000013,1.5760000000000012,2.312475731163205,92.98024810688042,36.038614249250024,1.5960766089688692,37.59460891711359,14.71352316553725,153.47248943260894
1.7200000000000013,1.5760000000000012,2.256662962431761,90.25199129498054,36.33338193975742,1.5865200701195734,37.8665912424768,14.767789184066915,154.3391203166433
1.7360000000000013,1.5760000000000012,2.2084989999090108,88.52961595543042,36.52020054450161,1.578884278944213,38.07112060532748,14.797434189800374,154.64503482661598
1.7520000000000013,1.5760000000000012,2.190260939266856,87.10505799948868,36.692782228083836,1.5763341058161275,38.230964294665284,14.825121609816998,155.0863406774909
1.7680000000000013,1.5760000000000012,2.156218533859613,86.69094343927185,36.834695277825055,1.5730597477153312,38.39291579946821,14.839142025540394,155.25067755740065
1.7840000000000014,1.5760000000000012,2.1543161140018934,86.64579801868166,36.875043262004276,1.5710568444333406,38.428708694738646,14.850297976471495,155.2864720407751
0.2,1.5600000000000012,10.595803627780477,212.15262689312175,0.0,7.309374102914075,5.594673791421812,8.123815335485208,68.64575289009815
0.21600000000000003,1.5600000000000012,10.591752102741257,212.15262689312175,0.0,7.2948069856596165,5.594673791421812,8.125242853523094,68.64885503960602
0.23200000000000004,1.5600000000000012,10.589696290331045,212.20481246541425,0.0,7.294054905878267,5.594673791421812,8.129831782324988,68.7057735644836
0.24800000000000005,1.5600000000000012,10.576169319826366,212.2116824850661,0.0,7.279668274639033,5.594673791421812,8.136323446405928,68.79654119823203
0.26400000000000007,1.5600000000000012,10.561756465800336,212.3168796027564,0.0,7.265839456334587,5.594673791421812,8.1466097394073,68.94550267983232
0.2800000000000001,1.5600000000000012,10.546423811575316,212.40024283867018,0.0,7.250234341622655,5.595624642178478,8.160994176016072,69.09507498610606
0.2960000000000001,1.5600000000000012,10.53032755680184,212.47969232900863,0.0,7.225299070980879,5.710716794813322,8.17575146655172,69.27893694997431
0.3120000000000001,1.5600000000000012,10.503573758739698,212.62264921272566,0.0,7.194195587453163,5.830533106322292,8.195442073443385,69.54222966190946
0.3280000000000001,1.5600000000000012,10.463568787310027,212.75738438030788,0.0,7.154687443590373,5.955644579822561,8.225954986989787,69.9046486330094
0.34400000000000014,1.5600000000000012,10.420323124185934,212.93171742804242,0.0,7.100353730304104,6.086041575598486,8.258817772433911,70.31719357901238
0.36000000000000015,1.5600000000000012,10.376676036751025,213.13478088425057,0.0,7.049034785984827,6.22162865607379,8.292614542193828,70.75379885363793
0.37600000000000017,1.5600000000000012,10.32692847718538,213.3153359386501,0.0,6.994832974934863,6.362938180177977,8.330255099566447,71.19944102474915
0.3920000000000002,1.5600000000000012,10.27672161889021,213.48707200220605,0.0,6.937856445159579,6.509794998339331,8.366922251136554,71.6647825819839
0.4080000000000002,1.5600000000000012,10.224420765112445,213.63259276749335,0.0,6.8814251752791025,6.662827844043889,8.406166929195447,72.14828320565186
0.4240000000000002,1.5600000000000012,10.174257252568015,213.7625112501268,0.0,6.827688895205594,6.822098511829395,8.44737084350318,72.68667106130658
0.4400000000000002,1.5600000000000012,10.121349092940438,213.8526168464902,0.0,6.7751944724831334,6.987605366102997,8.4885739190319,73.15484606543214
0.45600000000000024,1.5600000000000012,10.067498503438976,213.9280339187141,0.0,6.707824722589874,7.159761922446151,8.529059887557256,73.65764240714384
0.47200000000000025,1.5600000000000012,10.008577186023082,213.94431895368297,0.0,6.638930709629702,7.33868515181409,8.573420271871836,74.19881810207812
0.48800000000000027,1.5600000000000012,9.953572081530613,213.94431895368297,0.0,6.576261485569856,7.524488150479328,8.618586381283126,74.7580778289522
0.5040000000000002,1.5600000000000012,9.90040504617549,213.93724485178035,0.0,6.510949930927663,7.71725127565189,8.668126958560173,75.36246232174454
0.5200000000000002,1.5600000000000012,9.843020164895755,213.9288977262501,0.0,6.446278336256069,7.91670852914045,8.718439145418266,75.96478645129565
0.5360000000000003,1.5600000000000012,9.773230127925538,213.9011284258633,0.10547226262314524,6.382892342367552,8.123207698818433,8.766484355068858,76.56024053109178
0.5520000000000003,1.5600000000000012,9.705806651735712,213.86103376531622,0.39442610313272297,6.310129673104766,8.336215116156055,8.811326847661384,77.14261438055001
0.5680000000000003,1.5600000000000012,9.643814487218929,213.80468701354397,0.7040461537147209,6.242665154807239,8.555733244722404,8.857839907662338,77.71069611930739
0.5840000000000003,1.5600000000000012,9.577882163379753,213.7562422160692,1.0295720156154218,6.170397361048569,8.781318749473769,8.90796546236584,78.30776791273348
0.6000000000000003,1.5600000000000012,9.509782822186905,213.68498547793928,1.3489136667171167,6.096943370885737,9.012539338347054,8.962074596294645,78.9242760956916
0.6160000000000003,1.5600000000000012,9.439658750305426,213.6068347205864,1.673668093257099,6.024936058945639,9.248945609903004,9.01384333263793,79.5820394245302
0.6320000000000003,1.5600000000000012,9.366018901122208,213.49815674562313,2.0303432131633983,5.952773215752598,9.489656509462591,9.06955834230089,80.22543496975499
0.6480000000000004,1.5600000000000012,9.300146143788682,213.39681639011036,2.3669241338139884,5.879600743973083,9.734308788663924,9.128726051964886,80.94154328661165
0.6640000000000004,1.5600000000000012,9.219409244319454,213.26639316438167,2.733584890306865,5.801074692138823,9.982141481345025,9.187576898762998,81.66050183599384
0.6800000000000004,1.5600000000000012,9.1446283537237,213.09440814766361,3.106661561200717,5.729100582225766,10.233999197382374,9.243113002198047,82.37555639854202
0.6960000000000004,1.5600000000000012,9.068830437665586,212.85852748318388,3.481590130787133,5.652837999450907,10.491743947574307,9.305244520497727,83.08761643177348
0.7120000000000004,1.5600000000000012,8.988655003946318,212.6011646503295,3.8857270444984735,5.5694670859744635,10.761300238143974,9.365986624575143,83.86532038285753
0.7280000000000004,1.5600000000000012,8.90602472894768,212.27881492493105,4.323184467629112,5.487999014524957,11.042031114521095,9.428018414228791,84.57444469170912
0.7440000000000004,1.5600000000000012,8.823596945376218,211.9478985664536,4.771798643501704,5.406089411471766,11.327612332289569,9.492031827347255,85.33733164928532
0.7600000000000005,1.5600000000000012,8.740642422072822,211.57938730636482,5.231215902112119,5.327891842432689,11.623089959270644,9.558095369529987,86.13686869625911
0.7760000000000005,1.5600000000000012,8.656057635906388,211.1642659446522,5.681475156064828,5.248942530026821,11.936877031077401,9.626592221305383,86.92398304378207
0.7920000000000005,1.5600000000000012,8.567889396779092,210.70691966366502,6.106267076557053,5.161568842623066,12.243409702185986,9.695517360072898,87.75789312281131
0.8080000000000005,1.5600000000000012,8.476545076636766,210.2169502134753,6.507260049656331,5.079328629095753,12.577236999617313,9.767597019941022,88.61069445995355
0.8240000000000005,1.5600000000000012,8.384392965911369,209.689337422179,6.912047582417863,4.99614037444324,12.896840803204896,9.834283025411466,89.47985385424317
0.8400000000000005,1.5600000000000012,8.30059652240898,209.12887375271606,7.323144960091433,4.912642948583394,13.243614430687323,9.909903101548164,90.36543434215884
0.8560000000000005,1.5600000000000012,8.202328414722503,208.56055963408397,7.740444403214433,4.827728251761454,13.593400981775673,9.988397105229755,91.21304968287507
0.8720000000000006,1.5600000000000012,8.10233375089984,207.9314014840606,8.184357261851055,4.745187810741467,13.935540274486343,10.058046290195392,92.17214662709034
0.8880000000000006,1.5600000000000012,8.004865848561586,207.29370409685083,8.658865848382327,4.662517752922693,14.291992062119391,10.13650941617459,93.12118660630011
0.9040000000000006,1.5600000000000012,7.901995176038138,206.5717694066048,9.13891322840805,4.5861586192066115,14.691116642221786,10.212787428705692,94.0091810253756
0.9200000000000006,1.5600000000000012,7.802487160784299,205.81838677586933,9.617998559990262,4.511927781965608,15.056029978098124,10.290396048076683,94.93492044583655
0.9360000000000006,1.5600000000000012,7.702345752340499,205.05573696046616,10.132162499072699,4.434288088482799,15.443456641747353,10.373973323813722,95.89907553957943
0.9520000000000006,1.5600000000000012,7.600751864920612,204.22478564330999,10.620463515836427,4.3509475862537785,15.803837562647033,10.453583373982237,96.85567798023843
0.9680000000000006,1.5600000000000012,7.489460933022627,203.34118292974352,11.157863126305067,4.261494979433391,16.205387927858915,10.534810438265627,97.84906268385959
0.9840000000000007,1.5600000000000012,7.37997916185018,202.44924837864727,11.656011582658145,4.165105777686105,16.592447659762414,10.621875214451265,98.89312007255612
1.0000000000000007,1.5600000000000012,7.275337206277458,201.51870002783772,12.175821606151594,4.066961222068795,17.006557180422917,10.709680734167312,99.9395364106158
1.0160000000000007,1.5600000000000012,7.158833054743496,200.54966231863085,12.725164397462486,3.9761181593670445,17.424404137355708,10.796868944493717,100.97624613949955
1.0320000000000007,1.5600000000000012,7.052298927900191,199.49506858667968,13.263862900677502,3.886728820960724,17.857495497470723,10.88354821353279,102.02537886890318
1.0480000000000007,1.5600000000000012,6.93718953483641,198.44697649654285,13.79984041881891,3.8008077878336737,18.281828341510845,10.971811982150356,103.08705520335477
1.0640000000000007,1.5600000000000012,6.824123911519248,197.36456630237552,14.332179730402224,3.7173241110993986,18.701240626896222,11.061945885806793,104.2294676182556
1.0800000000000007,1.5600000000000012,6.709265347568818,196.2419540943401,14.887166882188914,3.631605558777207,19.118904567180167,11.150540149697516,105.30689973429523
1.0960000000000008,1.5600000000000012,6.602290714112797,195.05524614219252,15.463924138488657,3.5518914699280915,19.553578074984486,11.240538926633992,106.4413075477558
